date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-12-05,13312,9,13,0.0006760817307692308,0.6923076923076923,0,0.0,0.0,1,7.512019230769231e-05,0.07692307692307693,5,0.00037560096153846156,0.38461538461538464,2,0.00015024038461538462,0.15384615384615385,0,0.0,0.0,1,7.512019230769231e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-06,14185,13,13,0.0009164610504053578,1.0,1,7.049700387733522e-05,0.07692307692307693,1,7.049700387733522e-05,0.07692307692307693,6,0.0004229820232640113,0.46153846153846156,4,0.0002819880155093409,0.3076923076923077,0,0.0,0.0,1,7.049700387733522e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-07,19691,65,13,0.003301000457061602,5.0,9,0.00045706160174699103,0.6923076923076923,18,0.0009141232034939821,1.3846153846153846,23,0.0011680463155756438,1.7692307692307692,10,0.0005078462241633234,0.7692307692307693,0,0.0,0.0,3,0.000152353867248997,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00010156924483266467,0.15384615384615385,0,0.0,0.0
2017-12-08,13797,16,13,0.0011596723925491048,1.2307692307692308,5,0.00036239762267159525,0.38461538461538464,2,0.0001449590490686381,0.15384615384615385,4,0.0002899180981372762,0.3076923076923077,5,0.00036239762267159525,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-09,13808,13,13,0.0009414831981460023,1.0,1,7.242178447276941e-05,0.07692307692307693,1,7.242178447276941e-05,0.07692307692307693,6,0.00043453070683661645,0.46153846153846156,2,0.00014484356894553882,0.15384615384615385,0,0.0,0.0,2,0.00014484356894553882,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.242178447276941e-05,0.07692307692307693,0,0.0,0.0
2017-12-10,13434,5,13,0.00037218996575852316,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,1,7.443799315170463e-05,0.07692307692307693,2,0.00014887598630340925,0.15384615384615385,0,0.0,0.0,2,0.00014887598630340925,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-11,15008,7,13,0.0004664179104477612,0.5384615384615384,0,0.0,0.0,1,6.663113006396588e-05,0.07692307692307693,3,0.00019989339019189765,0.23076923076923078,1,6.663113006396588e-05,0.07692307692307693,0,0.0,0.0,1,6.663113006396588e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.663113006396588e-05,0.07692307692307693,0,0.0,0.0
2017-12-12,13850,8,13,0.0005776173285198556,0.6153846153846154,2,0.0001444043321299639,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,2,0.0001444043321299639,0.15384615384615385,0,0.0,0.0,3,0.00021660649819494585,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.220216606498195e-05,0.07692307692307693,0,0.0,0.0
2017-12-13,14940,7,13,0.0004685408299866131,0.5384615384615384,0,0.0,0.0,0,0.0,0.0,1,6.693440428380188e-05,0.07692307692307693,1,6.693440428380188e-05,0.07692307692307693,0,0.0,0.0,5,0.00033467202141900936,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-14,14686,8,13,0.0005447364837259975,0.6153846153846154,2,0.00013618412093149938,0.15384615384615385,0,0.0,0.0,1,6.809206046574969e-05,0.07692307692307693,2,0.00013618412093149938,0.15384615384615385,0,0.0,0.0,2,0.00013618412093149938,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.809206046574969e-05,0.07692307692307693,0,0.0,0.0
