date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-12-05,12820,6,13,0.00046801872074883,0.46153846153846156,0,0.0,0.0,1,7.800312012480499e-05,0.07692307692307693,1,7.800312012480499e-05,0.07692307692307693,2,0.00015600624024960998,0.15384615384615385,0,0.0,0.0,1,7.800312012480499e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.800312012480499e-05,0.07692307692307693,0,0.0,0.0
2017-12-06,13054,13,13,0.0009958633369082273,1.0,3,0.00022981461620959093,0.23076923076923078,1,7.660487206986364e-05,0.07692307692307693,2,0.00015320974413972729,0.15384615384615385,3,0.00022981461620959093,0.23076923076923078,0,0.0,0.0,2,0.00015320974413972729,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00015320974413972729,0.15384615384615385,0,0.0,0.0
2017-12-07,14050,9,13,0.0006405693950177936,0.6923076923076923,2,0.00014234875444839857,0.15384615384615385,1,7.117437722419929e-05,0.07692307692307693,1,7.117437722419929e-05,0.07692307692307693,3,0.00021352313167259787,0.23076923076923078,0,0.0,0.0,2,0.00014234875444839857,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-08,14486,13,13,0.000897418196879746,1.0,1,6.903216899074968e-05,0.07692307692307693,3,0.00020709650697224908,0.23076923076923078,5,0.00034516084495374847,0.38461538461538464,4,0.00027612867596299873,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-09,14488,16,13,0.0011043622308117063,1.2307692307692308,2,0.0001380452788514633,0.15384615384615385,0,0.0,0.0,3,0.0002070679182771949,0.23076923076923078,6,0.0004141358365543898,0.46153846153846156,1,6.902263942573165e-05,0.07692307692307693,2,0.0001380452788514633,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.0001380452788514633,0.15384615384615385,0,0.0,0.0
2017-12-10,15125,5,13,0.00033057851239669424,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,1,6.611570247933885e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,3,0.00019834710743801652,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.611570247933885e-05,0.07692307692307693,0,0.0,0.0
2017-12-11,14154,5,13,0.00035325702981489333,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,2,0.00014130281192595732,0.15384615384615385,1,7.065140596297866e-05,0.07692307692307693,0,0.0,0.0,2,0.00014130281192595732,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-12,14438,8,13,0.0005540933647319574,0.6153846153846154,1,6.926167059149467e-05,0.07692307692307693,1,6.926167059149467e-05,0.07692307692307693,1,6.926167059149467e-05,0.07692307692307693,3,0.000207785011774484,0.23076923076923078,0,0.0,0.0,2,0.00013852334118298935,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-13,14090,4,13,0.00028388928317956,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,2,0.00014194464158978,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,2,0.00014194464158978,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-14,14428,7,13,0.0004851677294150263,0.5384615384615384,0,0.0,0.0,0,0.0,0.0,3,0.00020792902689215415,0.23076923076923078,1,6.930967563071805e-05,0.07692307692307693,0,0.0,0.0,1,6.930967563071805e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.0001386193512614361,0.15384615384615385,0,0.0,0.0
