date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-12-05,8578,14,13,0.0016320820704126837,1.0769230769230769,4,0.00046630916297505244,0.3076923076923077,0,0.0,0.0,1,0.00011657729074376311,0.07692307692307693,6,0.0006994637444625787,0.46153846153846156,3,0.00034973187223128935,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-06,8558,10,13,0.0011684973124561813,0.7692307692307693,1,0.00011684973124561814,0.07692307692307693,3,0.0003505491937368544,0.23076923076923078,5,0.0005842486562280906,0.38461538461538464,1,0.00011684973124561814,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-07,9591,20,13,0.0020852882911062453,1.5384615384615385,2,0.00020852882911062454,0.15384615384615385,5,0.0005213220727765613,0.38461538461538464,8,0.0008341153164424981,0.6153846153846154,3,0.00031279324366593683,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00020852882911062454,0.15384615384615385,0,0.0,0.0
2017-12-08,9454,14,13,0.0014808546646921938,1.0769230769230769,6,0.0006346519991537973,0.46153846153846156,1,0.00010577533319229955,0.07692307692307693,1,0.00010577533319229955,0.07692307692307693,6,0.0006346519991537973,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-09,9081,14,13,0.0015416804316705209,1.0769230769230769,4,0.00044048012333443455,0.3076923076923077,2,0.00022024006166721728,0.15384615384615385,4,0.00044048012333443455,0.3076923076923077,4,0.00044048012333443455,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-10,8550,8,13,0.0009356725146198831,0.6153846153846154,0,0.0,0.0,1,0.00011695906432748539,0.07692307692307693,2,0.00023391812865497077,0.15384615384615385,2,0.00023391812865497077,0.15384615384615385,0,0.0,0.0,1,0.00011695906432748539,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00011695906432748539,0.07692307692307693,1,0.00011695906432748539,0.07692307692307693,0,0.0,0.0
2017-12-11,9339,11,13,0.001177856301531213,0.8461538461538461,2,0.0002141556911874933,0.15384615384615385,0,0.0,0.0,2,0.0002141556911874933,0.15384615384615385,5,0.0005353892279687332,0.38461538461538464,0,0.0,0.0,2,0.0002141556911874933,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-12,9278,12,13,0.0012933821944384565,0.9230769230769231,1,0.00010778184953653804,0.07692307692307693,1,0.00010778184953653804,0.07692307692307693,4,0.0004311273981461522,0.3076923076923077,3,0.0003233455486096141,0.23076923076923078,0,0.0,0.0,2,0.0002155636990730761,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00010778184953653804,0.07692307692307693,0,0.0,0.0
2017-12-13,9030,18,13,0.0019933554817275745,1.3846153846153846,1,0.00011074197120708749,0.07692307692307693,4,0.00044296788482834997,0.3076923076923077,6,0.000664451827242525,0.46153846153846156,6,0.000664451827242525,0.46153846153846156,0,0.0,0.0,1,0.00011074197120708749,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-14,9735,8,13,0.0008217770929635337,0.6153846153846154,0,0.0,0.0,0,0.0,0.0,3,0.0003081664098613251,0.23076923076923078,3,0.0003081664098613251,0.23076923076923078,0,0.0,0.0,2,0.00020544427324088342,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
