date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2018-04-20,3661,0,13,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-04-21,3703,4,13,0.001080205238995409,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,4,0.001080205238995409,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-04-22,3589,7,13,0.0019504040122596824,0.5384615384615384,2,0.0005572582892170521,0.15384615384615385,1,0.00027862914460852607,0.07692307692307693,1,0.00027862914460852607,0.07692307692307693,2,0.0005572582892170521,0.15384615384615385,0,0.0,0.0,1,0.00027862914460852607,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-04-23,3751,2,13,0.0005331911490269261,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.0005331911490269261,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-04-24,3575,3,13,0.0008391608391608392,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,2,0.0005594405594405594,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,0.0002797202797202797,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-04-26,4621,1,13,0.00021640337589266391,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,0.00021640337589266391,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-04-27,4448,1,13,0.0002248201438848921,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0002248201438848921,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-04-28,4186,3,13,0.000716674629718108,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,2,0.00047778308647873863,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00023889154323936931,0.07692307692307693,0,0.0,0.0
2018-04-29,3708,2,13,0.0005393743257820927,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,0.00026968716289104636,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,0.00026968716289104636,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-04-30,3792,3,13,0.0007911392405063291,0.23076923076923078,1,0.00026371308016877635,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,0.00026371308016877635,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00026371308016877635,0.07692307692307693
2018-05-01,3850,3,13,0.0007792207792207792,0.23076923076923078,0,0.0,0.0,1,0.00025974025974025974,0.07692307692307693,2,0.0005194805194805195,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-02,4029,3,13,0.0007446016381236039,0.23076923076923078,0,0.0,0.0,1,0.0002482005460412013,0.07692307692307693,1,0.0002482005460412013,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,0.0002482005460412013,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-03,4169,1,13,0.00023986567522187575,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,0.00023986567522187575,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-04,3984,2,13,0.000502008032128514,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,0.000251004016064257,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,0.000251004016064257,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-05,3512,0,13,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-06,3085,2,13,0.0006482982171799027,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,2,0.0006482982171799027,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-07,3569,0,13,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-08,3628,0,13,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-09,3409,0,13,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-10,3213,0,13,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-11,3429,3,13,0.0008748906386701663,0.23076923076923078,1,0.00029163021289005544,0.07692307692307693,0,0.0,0.0,1,0.00029163021289005544,0.07692307692307693,1,0.00029163021289005544,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-12,3163,3,13,0.0009484666455896301,0.23076923076923078,0,0.0,0.0,1,0.0003161555485298767,0.07692307692307693,1,0.0003161555485298767,0.07692307692307693,1,0.0003161555485298767,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-13,3306,1,13,0.00030248033877797946,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00030248033877797946,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-14,3046,1,13,0.00032829940906106366,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00032829940906106366,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-15,3579,1,13,0.0002794076557697681,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,0.0002794076557697681,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-16,3625,2,13,0.0005517241379310345,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,0.00027586206896551725,0.07692307692307693,1,0.00027586206896551725,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-17,3841,2,13,0.000520697734964853,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,0.0002603488674824265,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,0.0002603488674824265,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-18,3607,2,13,0.0005544774050457444,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.0005544774050457444,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-19,3335,2,13,0.0005997001499250374,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,0.0002998500749625187,0.07692307692307693,1,0.0002998500749625187,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-20,3016,1,13,0.0003315649867374005,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0003315649867374005,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-21,3720,1,13,0.00026881720430107527,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00026881720430107527,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-22,3440,0,13,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-23,3565,1,13,0.00028050490883590464,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00028050490883590464,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-24,3363,4,13,0.0011894142134998512,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,1,0.0002973535533749628,0.07692307692307693,1,0.0002973535533749628,0.07692307692307693,0,0.0,0.0,2,0.0005947071067499256,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-25,3216,4,12,0.0012437810945273632,0.3333333333333333,0,0.0,0.0,1,0.0003109452736318408,0.08333333333333333,1,0.0003109452736318408,0.08333333333333333,2,0.0006218905472636816,0.16666666666666666,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-26,2506,0,12,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-27,3077,2,13,0.0006499837504062399,0.15384615384615385,0,0.0,0.0,1,0.00032499187520311994,0.07692307692307693,1,0.00032499187520311994,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-28,3404,4,13,0.0011750881316098707,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,2,0.0005875440658049354,0.15384615384615385,1,0.0002937720329024677,0.07692307692307693,0,0.0,0.0,1,0.0002937720329024677,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-29,3744,1,13,0.0002670940170940171,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,0.0002670940170940171,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-30,3755,6,13,0.0015978695073235686,0.46153846153846156,1,0.0002663115845539281,0.07692307692307693,0,0.0,0.0,1,0.0002663115845539281,0.07692307692307693,2,0.0005326231691078562,0.15384615384615385,0,0.0,0.0,1,0.0002663115845539281,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0002663115845539281,0.07692307692307693,0,0.0,0.0
2018-05-31,3665,3,13,0.0008185538881309686,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,1,0.00027285129604365623,0.07692307692307693,2,0.0005457025920873125,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-06-01,3268,0,13,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-06-02,3163,3,13,0.0009484666455896301,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,3,0.0009484666455896301,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-06-03,2831,0,13,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-06-04,3430,2,13,0.0005830903790087463,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,2,0.0005830903790087463,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-06-05,3609,2,13,0.0005541701302299807,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,0.0002770850651149903,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,0.0002770850651149903,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-06-06,3643,2,13,0.0005489980785067252,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,0.0002744990392533626,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,0.0002744990392533626,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-06-07,3684,0,13,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-06-08,3651,0,13,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-06-09,3584,0,13,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-06-10,3076,0,13,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-06-11,3417,3,13,0.000877963125548727,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,1,0.000292654375182909,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,2,0.000585308750365818,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-06-12,3248,1,13,0.0003078817733990148,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0003078817733990148,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-06-13,3497,1,13,0.00028595939376608524,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00028595939376608524,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-06-14,3438,0,12,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-06-15,3085,1,12,0.00032414910858995135,0.08333333333333333,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00032414910858995135,0.08333333333333333,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-06-16,3377,1,13,0.0002961208172934557,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0002961208172934557,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-06-17,3205,1,13,0.00031201248049921997,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,0.00031201248049921997,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-06-18,3755,2,13,0.0005326231691078562,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,0.0002663115845539281,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,0.0002663115845539281,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-06-19,3611,1,13,0.00027693159789531985,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00027693159789531985,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-06-20,3720,1,13,0.00026881720430107527,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00026881720430107527,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-06-21,3480,1,13,0.00028735632183908046,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00028735632183908046,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-06-22,3381,0,11,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-06-23,3261,3,13,0.0009199632014719411,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,2,0.0006133088009812941,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00030665440049064706,0.07692307692307693,0,0.0,0.0
2018-06-24,3349,2,13,0.0005971931919976113,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00029859659599880563,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00029859659599880563,0.07692307692307693,0,0.0,0.0
2018-06-25,3364,7,13,0.002080856123662307,0.5384615384615384,1,0.00029726516052318666,0.07692307692307693,1,0.00029726516052318666,0.07692307692307693,1,0.00029726516052318666,0.07692307692307693,3,0.0008917954815695601,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00029726516052318666,0.07692307692307693
2018-06-26,3125,0,12,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-06-27,3673,2,13,0.0005445140212360468,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0002722570106180234,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0002722570106180234,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
