date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-12-06,11042,8,13,0.0007245064299945662,0.6153846153846154,1,9.056330374932077e-05,0.07692307692307693,0,0.0,0.0,2,0.00018112660749864155,0.15384615384615385,2,0.00018112660749864155,0.15384615384615385,0,0.0,0.0,2,0.00018112660749864155,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,9.056330374932077e-05,0.07692307692307693,0,0.0,0.0
2017-12-07,12047,12,13,0.0009960986137627626,0.9230769230769231,2,0.0001660164356271271,0.15384615384615385,2,0.0001660164356271271,0.15384615384615385,3,0.00024902465344069064,0.23076923076923078,3,0.00024902465344069064,0.23076923076923078,0,0.0,0.0,2,0.0001660164356271271,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-08,11728,12,13,0.0010231923601637107,0.9230769230769231,0,0.0,0.0,3,0.0002557980900409277,0.23076923076923078,7,0.0005968622100954979,0.5384615384615384,1,8.526603001364257e-05,0.07692307692307693,0,0.0,0.0,1,8.526603001364257e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-09,11191,6,13,0.0005361451166115629,0.46153846153846156,1,8.935751943526048e-05,0.07692307692307693,0,0.0,0.0,1,8.935751943526048e-05,0.07692307692307693,1,8.935751943526048e-05,0.07692307692307693,0,0.0,0.0,2,0.00017871503887052095,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,8.935751943526048e-05,0.07692307692307693,0,0.0,0.0
2017-12-10,11151,9,13,0.0008071025020177562,0.6923076923076923,1,8.96780557797507e-05,0.07692307692307693,1,8.96780557797507e-05,0.07692307692307693,3,0.0002690341673392521,0.23076923076923078,1,8.96780557797507e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,0.0002690341673392521,0.23076923076923078,0,0.0,0.0
2017-12-11,11225,7,13,0.0006236080178173719,0.5384615384615384,1,8.908685968819599e-05,0.07692307692307693,0,0.0,0.0,3,0.00026726057906458796,0.23076923076923078,2,0.00017817371937639198,0.15384615384615385,0,0.0,0.0,1,8.908685968819599e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-12,11157,6,13,0.0005377789728421619,0.46153846153846156,0,0.0,0.0,1,8.962982880702697e-05,0.07692307692307693,2,0.00017925965761405395,0.15384615384615385,1,8.962982880702697e-05,0.07692307692307693,0,0.0,0.0,2,0.00017925965761405395,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-13,11071,2,13,0.00018065215427693975,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,9.032607713846988e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,9.032607713846988e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-14,10853,6,13,0.0005528425320187966,0.46153846153846156,2,0.00018428084400626556,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,2,0.00018428084400626556,0.15384615384615385,0,0.0,0.0,2,0.00018428084400626556,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-15,10499,4,13,0.00038098866558719876,0.3076923076923077,0,0.0,0.0,1,9.524716639679969e-05,0.07692307692307693,2,0.00019049433279359938,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,9.524716639679969e-05,0.07692307692307693,0,0.0,0.0
